3.146033	42.558000
3.146238	42.490000
3.146442	42.460000
3.146646	42.460000
3.146850	42.451000
3.147055	42.486000
3.147259	42.444000
3.147463	42.439000
3.147668	42.480000
3.147872	42.479000
3.148076	42.466000
3.148280	42.527000
3.148485	42.506000
3.148689	42.520000
3.148893	42.527000
3.149098	42.499000
3.149302	42.516000
3.149506	42.523000
3.149710	42.432000
3.149915	42.491000
3.150119	42.501000
3.150323	42.478000
3.150528	42.412000
3.150732	42.452000
3.150936	42.490000
3.151140	42.487000
3.151345	42.505000
3.151549	42.502000
3.151753	42.484000
3.151958	42.530000
3.152162	42.530000
3.152366	42.544000
3.152571	42.533000
3.152775	42.522000
3.152979	42.535000
3.153183	42.525000
3.153388	42.454000
3.153592	42.429000
3.153796	42.417000
3.154001	42.436000
3.154205	42.499000
3.154409	42.483000
3.154613	42.511000
3.154818	42.509000
3.155022	42.518000
3.155226	42.506000
3.155431	42.529000
3.155635	42.474000
3.155839	42.464000
3.156043	42.464000
3.156248	42.520000
3.156452	42.521000
3.156656	42.485000
3.156861	42.486000
3.157065	42.467000
3.157269	42.488000
3.157473	42.500000
3.157678	42.514000
3.157882	42.485000
3.158086	42.450000
3.158291	42.473000
3.158495	42.542000
3.158699	42.512000
3.158903	42.529000
3.159108	42.520000
3.159312	42.552000
3.159516	42.512000
3.159721	42.579000
3.159925	42.531000
3.160129	42.512000
3.160333	42.543000
3.160538	42.539000
3.160742	42.488000
3.160946	42.526000
3.161151	42.462000
3.161355	42.537000
3.161559	42.589000
3.161763	42.585000
3.161968	42.486000
3.162172	42.592000
3.162376	42.607000
3.162581	42.580000
3.162785	42.593000
3.162989	42.611000
3.163193	42.586000
3.163398	42.538000
3.163602	42.581000
3.163806	42.533000
3.164011	42.516000
3.164215	42.531000
3.164419	42.502000
3.164623	42.459000
3.164828	42.478000
3.165032	42.489000
3.165236	42.526000
3.165441	42.555000
3.165645	42.561000
3.165849	42.583000
3.166054	42.527000
3.166258	42.571000
3.166462	42.522000
3.166666	42.548000
3.166871	42.515000
3.167075	42.530000
3.167279	42.546000
3.167484	42.594000
3.167688	42.600000
3.167892	42.585000
3.168096	42.537000
3.168301	42.523000
3.168505	42.509000
3.168709	42.532000
3.168914	42.516000
3.169118	42.533000
3.169322	42.566000
3.169526	42.572000
3.169731	42.599000
3.169935	42.572000
3.170139	42.560000
3.170344	42.555000
3.170548	42.571000
3.170752	42.585000
3.170956	42.572000
3.171161	42.587000
3.171365	42.589000
3.171569	42.547000
3.171774	42.520000
3.171978	42.559000
3.172182	42.574000
3.172386	42.509000
3.172591	42.467000
3.172795	42.487000
3.172999	42.540000
3.173204	42.583000
3.173408	42.560000
3.173612	42.543000
3.173816	42.565000
3.174021	42.495000
3.174225	42.542000
3.174429	42.542000
3.174634	42.579000
3.174838	42.558000
3.175042	42.525000
3.175246	42.526000
3.175451	42.504000
3.175655	42.506000
3.175859	42.541000
3.176064	42.515000
3.176268	42.517000
3.176472	42.551000
3.176676	42.527000
3.176881	42.470000
3.177085	42.476000
3.177289	42.497000
3.177494	42.507000
3.177698	42.529000
3.177902	42.513000
3.178106	42.482000
3.178311	42.481000
3.178515	42.526000
3.178719	42.514000
3.178924	42.494000
3.179128	42.509000
3.179332	42.466000
3.179537	42.469000
3.179741	42.481000
3.179945	42.431000
3.180149	42.477000
3.180354	42.556000
3.180558	42.583000
3.180762	42.535000
3.180967	42.493000
3.181171	42.478000
3.181375	42.510000
3.181579	42.516000
3.181784	42.434000
3.181988	42.488000
3.182192	42.536000
3.182397	42.562000
3.182601	42.510000
3.182805	42.506000
3.183009	42.510000
3.183214	42.577000
3.183418	42.560000
3.183622	42.558000
3.183827	42.488000
3.184031	42.517000
3.184235	42.529000
3.184439	42.577000
3.184644	42.522000
3.184848	42.478000
3.185052	42.491000
3.185257	42.486000
3.185461	42.524000
3.185665	42.499000
3.185869	42.538000
3.186074	42.530000
3.186278	42.525000
3.186482	42.529000
3.186687	42.541000
3.186891	42.597000
3.187095	42.605000
3.187299	42.580000
3.187504	42.566000
3.187708	42.551000
3.187912	42.624000
3.188117	42.590000
3.188321	42.574000
3.188525	42.491000
3.188729	42.541000
3.188934	42.564000
3.189138	42.557000
3.189342	42.562000
3.189547	42.494000
3.189751	42.500000
3.189955	42.547000
3.190159	42.497000
3.190364	42.453000
3.190568	42.510000
3.190772	42.536000
3.190977	42.567000
3.191181	42.577000
3.191385	42.590000
3.191589	42.522000
3.191794	42.507000
3.191998	42.516000
3.192202	42.567000
3.192407	42.521000
3.192611	42.516000
3.192815	42.566000
3.193020	42.548000
3.193224	42.589000
3.193428	42.601000
3.193632	42.564000
3.193837	42.587000
3.194041	42.602000
3.194245	42.587000
3.194450	42.525000
3.194654	42.522000
3.194858	42.514000
3.195062	42.542000
3.195267	42.510000
3.195471	42.509000
3.195675	42.551000
3.195880	42.512000
3.196084	42.521000
3.196288	42.564000
3.196492	42.573000
3.196697	42.541000
3.196901	42.532000
3.197105	42.552000
3.197310	42.588000
3.197514	42.614000
3.197718	42.587000
3.197922	42.518000
3.198127	42.534000
3.198331	42.557000
3.198535	42.539000
3.198740	42.521000
3.198944	42.546000
3.199148	42.567000
3.199352	42.575000
3.199557	42.588000
3.199761	42.564000
3.199965	42.600000
3.200170	42.592000
3.200374	42.552000
3.200578	42.543000
3.200782	42.519000
3.200987	42.519000
3.201191	42.573000
3.201395	42.552000
3.201600	42.489000
3.201804	42.501000
3.202008	42.512000
3.202212	42.562000
3.202417	42.602000
3.202621	42.609000
3.202825	42.638000
3.203030	42.577000
3.203234	42.570000
3.203438	42.559000
3.203642	42.622000
3.203847	42.515000
3.204051	42.504000
3.204255	42.533000
3.204460	42.509000
3.204664	42.522000
3.204868	42.518000
3.205072	42.563000
3.205277	42.568000
3.205481	42.584000
3.205685	42.587000
3.205890	42.608000
3.206094	42.576000
3.206298	42.617000
3.206503	42.560000
3.206707	42.543000
3.206911	42.564000
3.207115	42.516000
3.207320	42.538000
3.207524	42.540000
3.207728	42.573000
3.207933	42.526000
3.208137	42.498000
3.208341	42.523000
3.208545	42.518000
3.208750	42.560000
3.208954	42.580000
3.209158	42.558000
3.209363	42.572000
3.209567	42.629000
3.209771	42.574000
3.209975	42.552000
3.210180	42.572000
3.210384	42.553000
3.210588	42.546000
3.210793	42.554000
3.210997	42.559000
3.211201	42.570000
3.211405	42.558000
3.211610	42.573000
3.211814	42.600000
3.212018	42.595000
3.212223	42.549000
3.212427	42.532000
3.212631	42.609000
3.212835	42.583000
3.213040	42.562000
3.213244	42.590000
3.213448	42.562000
3.213653	42.569000
3.213857	42.568000
3.214061	42.522000
3.214265	42.542000
3.214470	42.498000
3.214674	42.489000
3.214878	42.508000
3.215083	42.529000
3.215287	42.534000
3.215491	42.496000
3.215695	42.468000
3.215900	42.573000
3.216104	42.522000
3.216308	42.504000
3.216513	42.542000
3.216717	42.500000
3.216921	42.550000
3.217125	42.552000
3.217330	42.552000
3.217534	42.525000
3.217738	42.491000
3.217943	42.532000
3.218147	42.515000
3.218351	42.477000
3.218555	42.487000
3.218760	42.557000
3.218964	42.567000
3.219168	42.520000
3.219373	42.530000
3.219577	42.504000
3.219781	42.555000
3.219986	42.509000
3.220190	42.595000
3.220394	42.538000
3.220598	42.492000
3.220803	42.491000
3.221007	42.463000
3.221211	42.514000
3.221416	42.482000
3.221620	42.492000
3.221824	42.507000
3.222028	42.565000
3.222233	42.528000
3.222437	42.533000
3.222641	42.572000
3.222846	42.497000
3.223050	42.493000
3.223254	42.448000
3.223458	42.513000
3.223663	42.567000
3.223867	42.538000
3.224071	42.544000
3.224276	42.533000
3.224480	42.523000
3.224684	42.507000
3.224888	42.547000
3.225093	42.522000
3.225297	42.437000
3.225501	42.501000
3.225706	42.578000
3.225910	42.566000
3.226114	42.565000
3.226318	42.573000
3.226523	42.543000
3.226727	42.548000
3.226931	42.536000
3.227136	42.574000
3.227340	42.540000
3.227544	42.493000
3.227748	42.495000
3.227953	42.466000
3.228157	42.501000
3.228361	42.482000
3.228566	42.501000
3.228770	42.539000
3.228974	42.553000
3.229178	42.516000
3.229383	42.508000
3.229587	42.507000
3.229791	42.454000
3.229996	42.485000
3.230200	42.464000
3.230404	42.461000
3.230608	42.513000
3.230813	42.476000
3.231017	42.467000
3.231221	42.462000
3.231426	42.483000
3.231630	42.514000
3.231834	42.558000
3.232038	42.503000
3.232243	42.524000
3.232447	42.496000
3.232651	42.544000
3.232856	42.570000
3.233060	42.503000
3.233264	42.565000
3.233469	42.570000
3.233673	42.529000
3.233877	42.532000
3.234081	42.575000
3.234286	42.570000
3.234490	42.589000
3.234694	42.588000
3.234899	42.538000
3.235103	42.545000
3.235307	42.563000
3.235511	42.531000
3.235716	42.507000
3.235920	42.526000
3.236124	42.515000
3.236329	42.501000
3.236533	42.478000
3.236737	42.504000
3.236941	42.482000
3.237146	42.559000
3.237350	42.622000
3.237554	42.612000
3.237759	42.502000
3.237963	42.517000
3.238167	42.539000
3.238371	42.554000
3.238576	42.574000
3.238780	42.560000
3.238984	42.632000
3.239189	42.619000
3.239393	42.535000
3.239597	42.490000
3.239801	42.489000
3.240006	42.532000
3.240210	42.576000
3.240414	42.625000
3.240619	42.648000
3.240823	42.598000
3.241027	42.599000
3.241231	42.616000
3.241436	42.561000
3.241640	42.558000
3.241844	42.556000
3.242049	42.593000
3.242253	42.590000
3.242457	42.560000
3.242661	42.486000
3.242866	42.525000
3.243070	42.527000
3.243274	42.515000
3.243479	42.547000
3.243683	42.553000
3.243887	42.556000
3.244091	42.590000
3.244296	42.585000
3.244500	42.570000
3.244704	42.564000
3.244909	42.468000
3.245113	42.539000
3.245317	42.522000
3.245521	42.522000
3.245726	42.536000
3.245930	42.551000
3.246134	42.525000
3.246339	42.585000
3.246543	42.551000
3.246747	42.516000
3.246952	42.471000
3.247156	42.465000
3.247360	42.548000
3.247564	42.545000
3.247769	42.531000
3.247973	42.516000
3.248177	42.487000
3.248382	42.545000
3.248586	42.522000
3.248790	42.460000
3.248994	42.497000
3.249199	42.471000
3.249403	42.518000
3.249607	42.492000
3.249812	42.552000
3.250016	42.561000
3.250220	42.536000
3.250424	42.516000
3.250629	42.574000
3.250833	42.574000
3.251037	42.542000
3.251242	42.488000
3.251446	42.505000
3.251650	42.460000
3.251854	42.444000
3.252059	42.518000
3.252263	42.543000
3.252467	42.525000
3.252672	42.537000
3.252876	42.532000
3.253080	42.524000
3.253284	42.542000
3.253489	42.498000
3.253693	42.464000
3.253897	42.445000
3.254102	42.458000
3.254306	42.481000
3.254510	42.497000
3.254714	42.485000
3.254919	42.520000
3.255123	42.533000
3.255327	42.494000
3.255532	42.521000
3.255736	42.563000
3.255940	42.568000
3.256144	42.496000
3.256349	42.487000
3.256553	42.482000
3.256757	42.557000
3.256962	42.521000
3.257166	42.446000
3.257370	42.525000
3.257574	42.493000
3.257779	42.515000
3.257983	42.456000
3.258187	42.467000
3.258392	42.443000
3.258596	42.587000
3.258800	42.542000
3.259004	42.443000
3.259209	42.521000
3.259413	42.539000
3.259617	42.487000
3.259822	42.466000
3.260026	42.506000
3.260230	42.527000
3.260435	42.512000
3.260639	42.548000
3.260843	42.501000
3.261047	42.472000
3.261252	42.529000
3.261456	42.517000
3.261660	42.472000
3.261865	42.485000
3.262069	42.521000
3.262273	42.489000
3.262477	42.447000
3.262682	42.498000
3.262886	42.467000
3.263090	42.555000
3.263295	42.474000
3.263499	42.458000
3.263703	42.488000
3.263907	42.496000
3.264112	42.484000
3.264316	42.454000
3.264520	42.526000
3.264725	42.514000
3.264929	42.514000
3.265133	42.463000
3.265337	42.505000
3.265542	42.508000
3.265746	42.492000
3.265950	42.519000
3.266155	42.564000
3.266359	42.511000
3.266563	42.491000
3.266767	42.476000
3.266972	42.523000
3.267176	42.505000
3.267380	42.583000
3.267585	42.547000
3.267789	42.537000
3.267993	42.498000
3.268197	42.462000
3.268402	42.475000
3.268606	42.481000
3.268810	42.466000
3.269015	42.490000
3.269219	42.501000
3.269423	42.432000
3.269627	42.476000
3.269832	42.429000
3.270036	42.462000
3.270240	42.484000
3.270445	42.450000
3.270649	42.474000
3.270853	42.494000
3.271057	42.482000
3.271262	42.525000
3.271466	42.487000
3.271670	42.500000
3.271875	42.518000
3.272079	42.516000
3.272283	42.539000
3.272487	42.533000
3.272692	42.520000
3.272896	42.499000
3.273100	42.439000
3.273305	42.461000
3.273509	42.481000
3.273713	42.538000
3.273918	42.518000
3.274122	42.508000
3.274326	42.467000
3.274530	42.460000
3.274735	42.522000
3.274939	42.538000
3.275143	42.519000
3.275348	42.494000
3.275552	42.516000
3.275756	42.492000
3.275960	42.527000
3.276165	42.537000
3.276369	42.499000
3.276573	42.552000
3.276778	42.456000
3.276982	42.528000
3.277186	42.563000
3.277390	42.571000
3.277595	42.577000
3.277799	42.528000
3.278003	42.477000
3.278208	42.485000
3.278412	42.521000
3.278616	42.506000
3.278820	42.510000
3.279025	42.537000
3.279229	42.452000
3.279433	42.443000
3.279638	42.470000
3.279842	42.451000
3.280046	42.511000
3.280250	42.503000
3.280455	42.511000
3.280659	42.454000
3.280863	42.444000
3.281068	42.429000
3.281272	42.450000
3.281476	42.455000
3.281680	42.461000
3.281885	42.461000
3.282089	42.512000
3.282293	42.526000
3.282498	42.501000
3.282702	42.470000
3.282906	42.508000
3.283110	42.452000
3.283315	42.489000
3.283519	42.510000
3.283723	42.557000
3.283928	42.581000
3.284132	42.551000
3.284336	42.482000
3.284540	42.399000
3.284745	42.453000
3.284949	42.486000
3.285153	42.465000
3.285358	42.473000
3.285562	42.466000
3.285766	42.390000
3.285970	42.422000
3.286175	42.376000
3.286379	42.435000
3.286583	42.474000
3.286788	42.478000
3.286992	42.581000
3.287196	42.497000
3.287401	42.464000
3.287605	42.489000
3.287809	42.547000
3.288013	42.505000
3.288218	42.525000
3.288422	42.513000
3.288626	42.522000
3.288831	42.526000
3.289035	42.587000
3.289239	42.579000
3.289443	42.515000
3.289648	42.531000
3.289852	42.503000
3.290056	42.522000
3.290261	42.491000
3.290465	42.584000
3.290669	42.594000
3.290873	42.549000
3.291078	42.552000
3.291282	42.572000
3.291486	42.552000
3.291691	42.524000
3.291895	42.458000
3.292099	42.536000
3.292303	42.551000
3.292508	42.546000
3.292712	42.525000
3.292916	42.533000
3.293121	42.556000
3.293325	42.542000
3.293529	42.538000
3.293733	42.562000
3.293938	42.566000
3.294142	42.522000
3.294346	42.487000
3.294551	42.488000
3.294755	42.514000
3.294959	42.483000
3.295163	42.545000
3.295368	42.569000
3.295572	42.604000
3.295776	42.588000
3.295981	42.547000
3.296185	42.503000
3.296389	42.511000
3.296593	42.580000
3.296798	42.549000
3.297002	42.497000
3.297206	42.469000
3.297411	42.452000
3.297615	42.446000
3.297819	42.435000
3.298023	42.476000
3.298228	42.492000
3.298432	42.520000
3.298636	42.501000
3.298841	42.511000
3.299045	42.534000
3.299249	42.508000
3.299453	42.571000
3.299658	42.550000
3.299862	42.511000
3.300066	42.479000
3.300271	42.461000
3.300475	42.492000
3.300679	42.509000
3.300884	42.525000
3.301088	42.535000
3.301292	42.527000
3.301496	42.498000
3.301701	42.464000
3.301905	42.473000
3.302109	42.529000
3.302314	42.513000
3.302518	42.554000
3.302722	42.543000
3.302926	42.553000
3.303131	42.506000
3.303335	42.470000
3.303539	42.527000
3.303744	42.550000
3.303948	42.588000
3.304152	42.542000
3.304356	42.488000
3.304561	42.457000
3.304765	42.458000
3.304969	42.500000
3.305174	42.513000
3.305378	42.537000
3.305582	42.502000
3.305786	42.466000
3.305991	42.461000
3.306195	42.456000
3.306399	42.430000
3.306604	42.494000
3.306808	42.521000
3.307012	42.560000
3.307216	42.497000
3.307421	42.542000
3.307625	42.575000
3.307829	42.517000
3.308034	42.524000
3.308238	42.505000
3.308442	42.514000
3.308646	42.525000
3.308851	42.524000
3.309055	42.549000
3.309259	42.550000
3.309464	42.443000
3.309668	42.490000
3.309872	42.519000
3.310076	42.509000
3.310281	42.427000
3.310485	42.518000
3.310689	42.491000
3.310894	42.522000
3.311098	42.565000
3.311302	42.587000
3.311506	42.550000
3.311711	42.513000
3.311915	42.491000
3.312119	42.492000
3.312324	42.490000
3.312528	42.477000
3.312732	42.505000
3.312936	42.409000
3.313141	42.460000
3.313345	42.461000
3.313549	42.496000
3.313754	42.524000
3.313958	42.531000
3.314162	42.534000
3.314366	42.561000
3.314571	42.472000
3.314775	42.511000
3.314979	42.581000
3.315184	42.520000
3.315388	42.479000
3.315592	42.493000
3.315797	42.482000
3.316001	42.496000
3.316205	42.505000
3.316409	42.567000
3.316614	42.569000
3.316818	42.521000
3.317022	42.474000
3.317227	42.476000
3.317431	42.424000
3.317635	42.450000
3.317839	42.445000
3.318044	42.469000
3.318248	42.450000
3.318452	42.474000
3.318657	42.406000
3.318861	42.422000
3.319065	42.467000
3.319269	42.427000
3.319474	42.461000
3.319678	42.429000
3.319882	42.449000
3.320087	42.521000
3.320291	42.470000
3.320495	42.451000
3.320699	42.410000
3.320904	42.425000
3.321108	42.484000
3.321312	42.454000
3.321517	42.441000
3.321721	42.490000
3.321925	42.556000
3.322129	42.553000
3.322334	42.545000
3.322538	42.514000
3.322742	42.530000
3.322947	42.532000
3.323151	42.505000
3.323355	42.459000
3.323559	42.472000
3.323764	42.515000
3.323968	42.436000
3.324172	42.449000
3.324377	42.437000
3.324581	42.449000
3.324785	42.405000
3.324989	42.451000
3.325194	42.509000
3.325398	42.539000
3.325602	42.566000
3.325807	42.527000
3.326011	42.505000
3.326215	42.532000
3.326419	42.553000
3.326624	42.502000
3.326828	42.485000
3.327032	42.435000
3.327237	42.434000
3.327441	42.410000
3.327645	42.433000
3.327849	42.549000
3.328054	42.493000
3.328258	42.427000
3.328462	42.402000
3.328667	42.439000
3.328871	42.504000
3.329075	42.470000
3.329280	42.482000
3.329484	42.514000
3.329688	42.527000
3.329892	42.524000
3.330097	42.480000
3.330301	42.449000
3.330505	42.455000
3.330710	42.510000
3.330914	42.556000
3.331118	42.546000
3.331322	42.546000
3.331527	42.532000
3.331731	42.525000
3.331935	42.573000
3.332140	42.477000
3.332344	42.495000
3.332548	42.513000
3.332752	42.553000
3.332957	42.500000
3.333161	42.583000
3.333365	42.589000
3.333570	42.620000
3.333774	42.603000
3.333978	42.580000
3.334182	42.515000
3.334387	42.562000
3.334591	42.490000
3.334795	42.507000
3.335000	42.524000
3.335204	42.559000
3.335408	42.533000
3.335612	42.501000
3.335817	42.525000
3.336021	42.560000
3.336225	42.549000
3.336430	42.521000
3.336634	42.534000
3.336838	42.519000
3.337042	42.513000
3.337247	42.492000
3.337451	42.430000
3.337655	42.449000
3.337860	42.546000
3.338064	42.547000
3.338268	42.554000
3.338472	42.518000
3.338677	42.513000
3.338881	42.492000
3.339085	42.520000
3.339290	42.521000
3.339494	42.527000
3.339698	42.457000
3.339902	42.452000
3.340107	42.440000
3.340311	42.430000
3.340515	42.431000
3.340720	42.465000
3.340924	42.510000
3.341128	42.472000
3.341332	42.462000
3.341537	42.422000
3.341741	42.481000
3.341945	42.488000
3.342150	42.426000
3.342354	42.452000
3.342558	42.416000
3.342763	42.440000
3.342967	42.471000
3.343171	42.424000
3.343375	42.446000
3.343580	42.511000
3.343784	42.457000
3.343988	42.489000
3.344193	42.438000
3.344397	42.484000
3.344601	42.452000
3.344805	42.512000
3.345010	42.457000
3.345214	42.502000
3.345418	42.470000
3.345623	42.442000
3.345827	42.494000
3.346031	42.479000
3.346235	42.492000
3.346440	42.507000
3.346644	42.506000
3.346848	42.531000
3.347053	42.462000
3.347257	42.486000
3.347461	42.537000
3.347665	42.549000
3.347870	42.482000
3.348074	42.470000
3.348278	42.500000
3.348483	42.529000
3.348687	42.436000
3.348891	42.518000
3.349095	42.516000
3.349300	42.472000
3.349504	42.469000
3.349708	42.413000
3.349913	42.444000
3.350117	42.462000
3.350321	42.490000
3.350525	42.448000
3.350730	42.442000
3.350934	42.415000
3.351138	42.427000
3.351343	42.406000
3.351547	42.379000
3.351751	42.390000
3.351955	42.468000
3.352160	42.387000
3.352364	42.457000
3.352568	42.528000
3.352773	42.462000
3.352977	42.447000
3.353181	42.437000
3.353385	42.535000
3.353590	42.498000
3.353794	42.481000
3.353998	42.441000
3.354203	42.509000
3.354407	42.464000
3.354611	42.477000
3.354815	42.470000
3.355020	42.457000
3.355224	42.468000
3.355428	42.465000
3.355633	42.457000
3.355837	42.385000
3.356041	42.461000
3.356246	42.461000
3.356450	42.430000
3.356654	42.459000
3.356858	42.448000
3.357063	42.408000
3.357267	42.406000
3.357471	42.436000
3.357676	42.476000
3.357880	42.490000
3.358084	42.465000
3.358288	42.497000
3.358493	42.455000
3.358697	42.446000
3.358901	42.459000
3.359106	42.460000
3.359310	42.508000
3.359514	42.503000
3.359718	42.465000
3.359923	42.455000
3.360127	42.446000
3.360331	42.469000
3.360536	42.502000
3.360740	42.498000
3.360944	42.513000
3.361148	42.514000
3.361353	42.507000
3.361557	42.509000
3.361761	42.467000
3.361966	42.468000
3.362170	42.566000
3.362374	42.546000
3.362578	42.561000
3.362783	42.566000
3.362987	42.555000
3.363191	42.525000
3.363396	42.464000
3.363600	42.486000
3.363804	42.514000
3.364008	42.486000
3.364213	42.505000
3.364417	42.494000
3.364621	42.531000
3.364826	42.560000
3.365030	42.523000
3.365234	42.509000
3.365438	42.537000
3.365643	42.547000
3.365847	42.458000
3.366051	42.487000
3.366256	42.477000
3.366460	42.472000
3.366664	42.512000
3.366868	42.507000
3.367073	42.452000
3.367277	42.455000
3.367481	42.483000
3.367686	42.535000
3.367890	42.553000
3.368094	42.470000
3.368298	42.389000
3.368503	42.414000
3.368707	42.501000
3.368911	42.486000
3.369116	42.490000
3.369320	42.526000
3.369524	42.459000
3.369729	42.474000
3.369933	42.519000
3.370137	42.497000
3.370341	42.464000
3.370546	42.574000
3.370750	42.515000
3.370954	42.503000
3.371159	42.481000
3.371363	42.515000
3.371567	42.461000
3.371771	42.408000
3.371976	42.475000
3.372180	42.470000
3.372384	42.506000
3.372589	42.484000
3.372793	42.550000
3.372997	42.560000
3.373201	42.569000
3.373406	42.543000
3.373610	42.470000
3.373814	42.459000
3.374019	42.425000
3.374223	42.472000
3.374427	42.478000
3.374631	42.439000
3.374836	42.481000
3.375040	42.541000
3.375244	42.575000
3.375449	42.572000
3.375653	42.534000
3.375857	42.505000
3.376061	42.493000
3.376266	42.535000
3.376470	42.512000
3.376674	42.492000
3.376879	42.448000
3.377083	42.455000
3.377287	42.484000
3.377491	42.449000
3.377696	42.522000
3.377900	42.535000
3.378104	42.527000
3.378309	42.500000
3.378513	42.496000
3.378717	42.498000
3.378921	42.483000
3.379126	42.484000
3.379330	42.550000
3.379534	42.538000
3.379739	42.511000
3.379943	42.482000
3.380147	42.437000
3.380351	42.499000
3.380556	42.495000
3.380760	42.507000
3.380964	42.467000
3.381169	42.483000
3.381373	42.469000
3.381577	42.433000
3.381781	42.506000
3.381986	42.487000
3.382190	42.547000
3.382394	42.574000
3.382599	42.555000
3.382803	42.470000
3.383007	42.464000
3.383212	42.499000
3.383416	42.450000
3.383620	42.380000
3.383824	42.441000
3.384029	42.472000
3.384233	42.494000
3.384437	42.561000
3.384642	42.544000
3.384846	42.526000
3.385050	42.418000
3.385254	42.395000
3.385459	42.452000
3.385663	42.452000
3.385867	42.492000
3.386072	42.480000
3.386276	42.437000
3.386480	42.408000
3.386684	42.429000
3.386889	42.415000
3.387093	42.429000
3.387297	42.426000
3.387502	42.434000
3.387706	42.443000
3.387910	42.505000
3.388114	42.511000
3.388319	42.495000
3.388523	42.483000
3.388727	42.505000
3.388932	42.502000
3.389136	42.442000
3.389340	42.400000
3.389544	42.464000
3.389749	42.492000
3.389953	42.423000
3.390157	42.413000
3.390362	42.447000
3.390566	42.481000
3.390770	42.504000
3.390974	42.485000
3.391179	42.475000
3.391383	42.518000
3.391587	42.468000
3.391792	42.488000
3.391996	42.424000
3.392200	42.437000
3.392404	42.440000
3.392609	42.488000
3.392813	42.473000
3.393017	42.460000
3.393222	42.416000
3.393426	42.378000
3.393630	42.409000
3.393834	42.429000
3.394039	42.440000
3.394243	42.474000
3.394447	42.510000
3.394652	42.472000
3.394856	42.493000
3.395060	42.488000
3.395264	42.519000
3.395469	42.442000
3.395673	42.424000
3.395877	42.432000
3.396082	42.417000
3.396286	42.370000
3.396490	42.368000
3.396695	42.384000
3.396899	42.414000
3.397103	42.408000
3.397307	42.435000
3.397512	42.427000
3.397716	42.440000
3.397920	42.437000
3.398125	42.474000
3.398329	42.471000
3.398533	42.420000
3.398737	42.440000
3.398942	42.424000
3.399146	42.480000
3.399350	42.469000
3.399555	42.457000
3.399759	42.495000
3.399963	42.429000
3.400167	42.429000
3.400372	42.484000
3.400576	42.425000
3.400780	42.364000
3.400985	42.410000
3.401189	42.405000
3.401393	42.411000
3.401597	42.372000
3.401802	42.404000
3.402006	42.460000
3.402210	42.434000
3.402415	42.473000
3.402619	42.483000
3.402823	42.418000
3.403027	42.425000
3.403232	42.450000
3.403436	42.448000
3.403640	42.453000
3.403845	42.454000
3.404049	42.509000
3.404253	42.502000
3.404457	42.476000
3.404662	42.426000
3.404866	42.476000
3.405070	42.481000
3.405275	42.471000
3.405479	42.398000
3.405683	42.417000
3.405887	42.483000
3.406092	42.481000
3.406296	42.440000
3.406500	42.493000
3.406705	42.487000
3.406909	42.435000
3.407113	42.348000
3.407317	42.331000
3.407522	42.408000
3.407726	42.408000
3.407930	42.425000
3.408135	42.431000
3.408339	42.445000
3.408543	42.524000
3.408747	42.532000
3.408952	42.477000
3.409156	42.482000
3.409360	42.514000
3.409565	42.507000
3.409769	42.471000
3.409973	42.465000
3.410178	42.428000
3.410382	42.425000
3.410586	42.414000
3.410790	42.400000
3.410995	42.453000
3.411199	42.431000
3.411403	42.483000
3.411608	42.511000
3.411812	42.519000
3.412016	42.455000
3.412220	42.417000
3.412425	42.438000
3.412629	42.485000
3.412833	42.562000
3.413038	42.513000
3.413242	42.433000
3.413446	42.464000
3.413650	42.475000
3.413855	42.472000
3.414059	42.492000
3.414263	42.493000
3.414468	42.412000
3.414672	42.453000
3.414876	42.509000
3.415080	42.479000
3.415285	42.501000
3.415489	42.426000
3.415693	42.457000
3.415898	42.406000
3.416102	42.433000
3.416306	42.423000
3.416510	42.408000
3.416715	42.432000
3.416919	42.435000
3.417123	42.427000
3.417328	42.373000
3.417532	42.462000
3.417736	42.442000
3.417940	42.474000
3.418145	42.457000
3.418349	42.445000
3.418553	42.448000
3.418758	42.395000
3.418962	42.386000
3.419166	42.402000
3.419370	42.430000
3.419575	42.410000
3.419779	42.445000
3.419983	42.458000
3.420188	42.421000
3.420392	42.392000
3.420596	42.424000
3.420800	42.448000
3.421005	42.392000
3.421209	42.406000
3.421413	42.371000
3.421618	42.453000
3.421822	42.535000
3.422026	42.472000
3.422230	42.467000
3.422435	42.425000
3.422639	42.441000
3.422843	42.476000
3.423048	42.437000
3.423252	42.429000
3.423456	42.504000
3.423661	42.459000
3.423865	42.397000
3.424069	42.434000
3.424273	42.387000
3.424478	42.431000
3.424682	42.445000
3.424886	42.492000
3.425091	42.501000
3.425295	42.502000
3.425499	42.472000
3.425703	42.508000
3.425908	42.529000
3.426112	42.516000
3.426316	42.488000
3.426521	42.502000
3.426725	42.446000
3.426929	42.434000
3.427133	42.475000
3.427338	42.482000
3.427542	42.437000
3.427746	42.410000
3.427951	42.460000
3.428155	42.460000
3.428359	42.451000
3.428563	42.486000
3.428768	42.414000
3.428972	42.479000
3.429176	42.422000
3.429381	42.448000
3.429585	42.489000
3.429789	42.453000
3.429993	42.504000
3.430198	42.498000
3.430402	42.442000
3.430606	42.504000
3.430811	42.444000
3.431015	42.442000
3.431219	42.422000
3.431423	42.469000
3.431628	42.464000
3.431832	42.414000
